date,600036,600519,002475,600276,601088,HS300
2021-07-22,0.009726162940560579,-0.014134178351782382,-0.018096154786087875,-0.027041230590909182,0.003518314839914301,0.0014976998251120264
2021-07-23,-0.003517636891381109,-0.019841695597904944,-0.020376915484125242,0.003381587096112803,0.0009573959563274688,-0.012209920674806345
2021-07-26,-0.04240445218065236,-0.04921741672742693,-0.016310172389418783,-0.037161263939929697,-0.01607751672753289,-0.03274135563068574
2021-07-27,-0.02859113332925892,-0.04918220221539089,-0.029328476877951277,-0.08198508330976573,-0.007809997394075704,-0.035964816977163666
2021-07-28,0.02434002872677731,0.030483095465652494,-0.02441664059889426,0.02520503701839647,-0.004912405490305366,0.0019281339981101948
2021-07-29,0.008859624397793859,-0.010296313785787997,0.01513016134942847,-0.014225560359518904,0.0,0.018685870007543865
2021-07-30,-0.026962475887761895,-0.039098966775495236,-0.033977203968494074,-0.013154457546884053,0.003931853033900419,-0.008094075720890206
2021-08-02,0.022542475274834575,0.041916800846599996,0.03372373259752007,0.015661524226070977,0.007817629391053502,0.025157023354954046
2021-08-03,-0.002217348112037818,-0.0030830200100426222,0.021016439254392113,0.03767850072313236,0.0006487188031591277,0.0001459232689402895
2021-08-04,-0.010970073208528934,-0.013801123664297789,0.06052970532462316,-0.01857433045771375,0.002914038001849498,0.008955696268834535
2021-08-05,-0.004642600532510115,-0.013826890502717197,-0.0026320422283833645,-0.009329873508774006,0.0025831464153793747,-0.006080087065672337
2021-08-06,0.015612673741039106,-0.015716039803222618,-0.018844639506406774,-0.017845906687635464,0.002898086072830895,-0.00549330019125448
2021-08-09,0.026795014209875026,0.012815754568041971,0.036643364371763375,0.03745882801828293,0.001927401817359134,0.012920180697631359
2021-08-10,0.020480395446113617,0.05709647356610031,-0.00850792362965818,0.01411993010110821,0.003523950467202475,0.011485152736614034
2021-08-11,0.012045371205551955,-0.025918270252438022,-0.0002321279615805539,-0.014639503473054493,0.007010863643183364,-0.005529671126137167
2021-08-12,-0.0038351812973474097,-0.03330241775556617,0.008265286087701443,-0.0190933479587011,-0.0006353240366177677,-0.008407558417657848
2021-08-13,0.008719304317843417,0.005603991767943682,-0.06864962017429332,0.012826192192080088,0.0022218704585768205,-0.005518531888929404
2021-08-16,-0.005373849896254232,-0.0004675563617995831,-0.018048490917718485,-0.0010464987781061816,-0.0009516257657089934,-0.0009932184834982863
2021-08-17,-0.0220165118275327,-0.03640565247811633,-0.022055459233009195,-0.030524779230834975,-0.004771760286976216,-0.021204520628287107
2021-08-18,0.06075582607085418,-0.008700018110704979,0.011738852632111885,0.004316328125949759,-0.007040029076354787,0.011681617150842432
2021-08-19,-0.02647953998569353,-1.7390306295894987e-05,-0.013834725494911338,-0.020851499717301693,-0.005474172420740858,-0.006580333244403601
2021-08-20,-0.009502623936270473,-0.042830337312580444,0.006546051890880078,-0.1037713146290871,-0.004206445289982679,-0.019285416857873564
2021-08-23,0.014854922402769028,0.013402383905883592,0.026285259543492992,-0.026356626193106768,0.013526776298201763,0.013869865192720078
2021-08-24,0.00528028108210586,0.032458570959703836,-0.007401773357717245,0.00041658726997718384,0.0038314223115558676,0.010799887371610011
2021-08-25,-0.013187196864613332,0.02287542351806107,-0.038659759580198794,0.00436813201184443,0.0069863732879800544,0.001996618470382873
2021-08-26,-0.03208591773734593,-0.0405594173290421,0.000529326749466848,-0.04458752703073456,0.006937902316774417,-0.019908346049970507
2021-08-27,0.013254813949192305,0.0006092297313764086,0.020029281875572583,0.015938324300959636,-0.0025173078113778055,0.005282165023634251
2021-08-30,-0.033960440018750836,-0.005943462783756645,-0.06078173825625017,-0.009661734610423982,0.02397001921755093,-0.00285675654928364
2021-08-31,0.009255468912322325,-0.01678039609288036,-0.0529527270102484,-0.008668824845447494,0.03238291733358074,-0.0015927013580082808
2021-09-01,0.03240489275586881,0.03795564780644311,0.013075448990816984,0.029804548669499047,-0.014095300090239859,0.013199062532390388
2021-09-02,0.014037648866804996,-0.00186958080467387,-0.0017400294983928113,-0.015540792192973711,0.017365705859306513,-1.0268131723809663e-05
2021-09-03,0.0068801077723282126,0.022720273352615578,-0.0014420123433155965,0.005137612631834089,-0.004164194000770705,-0.005426027498503923
2021-09-06,-0.01376360139505315,0.007069834733757311,0.03050683593745944,0.04180975206476989,0.02356515525066775,0.018548541915601333
2021-09-07,0.02746957583986347,-0.0009452472739306317,-0.004501158706601203,-0.0004132599964417251,0.014738021423516353,0.011907588997080212
2021-09-08,-0.006742764135668927,-0.02054254877558327,0.028084375414107285,-0.006780042169459248,0.015089254265497088,-0.004154563545499115
2021-09-09,-0.005261453598683349,0.0005659166505221123,-0.021618705937886885,-0.006411813686482015,0.05977656522850548,-0.00042646754765696593
2021-09-10,0.03386231299331118,0.016333760145382396,0.018872408980870316,0.000207191302233312,-0.04324263106349057,0.008716411024019849
2021-09-13,-0.0033350954395986654,-0.004888887285923921,-0.02873378481633818,-0.014634905705222,0.042177384624542485,-0.004369743429721545
2021-09-14,-0.03052721755371264,0.0017117311117129327,-0.019145570273581658,0.0010550363312053883,-0.021274533359949877,-0.015037391706095098
2021-09-15,-0.012017688495285254,-0.023809582178821512,-0.026896465000499886,-0.022977984267038835,-0.007924621332312465,-0.010187650455892578
2021-09-16,-0.0121638718994334,0.012955897384544529,0.019955619996274116,0.009211160309386688,0.007924621332312453,-0.012324678331719355
2021-09-17,0.009557114950236825,0.02725592772141339,-0.01611125313170576,0.016916362606843295,-0.042819997182928185,0.009983898552888865
2021-09-22,-0.03232541112473826,-0.027475079650225345,-0.01877321979310978,0.019722887260879736,0.05955453075659039,-0.007061617261638239
2021-09-23,-0.01024189722931322,-0.0015526491169971439,0.07474120868346287,-0.00226471945209477,-0.00941246696257728,0.006497200624791112
2021-09-24,-0.0012471997366973516,0.03350569234146755,0.003349344555129856,0.040580530064304246,-0.042218988956685945,-0.000777108926079727
2021-09-27,0.0057610483108938735,0.08609847560685933,0.033910910705507315,0.01862519514852272,0.0008451895136177438,0.005744967891968223
2021-09-28,0.02361599307134142,-0.017022842986163536,-0.02809121936744248,-0.007017078775426465,0.02447966466907207,0.0013236079463849841
2021-09-29,0.019820228436734092,-0.0010741301228205911,-0.002769885427355771,-0.00923627343153451,-0.017743742484051795,-0.010269946692684625
2021-09-30,-0.01928177378852742,0.005204215914262264,0.0,0.006103085525678584,0.01361321203476194,0.006690532786507023
2021-10-08,0.008353670342993447,0.004970695146302932,0.05320254176415044,0.0748197600091071,-0.0353870115843227,0.012976483393466472
2021-10-11,0.03539960604136955,0.014113088090144818,-0.0028996266913269672,-0.010617036679084287,0.02874246886565416,0.001266960973762974
2021-10-12,0.0015017272682567556,0.001969217075515481,-0.029983497570986752,0.0034918348086327407,-0.005012541823544286,-0.010661982889829814
2021-10-13,-0.001029512788254768,0.029500617352291085,-0.007910720671034604,-0.01570928721403376,-0.02030526616074557,0.011455802479321663
2021-10-14,-0.011308334067340196,-0.009370312584971102,-0.012128818787951879,-0.03583411839230863,-0.00944618445205006,-0.005378692288350533
2021-10-15,0.016018254998504785,0.0029694789305242018,0.012673223369370717,-0.0196914225849219,0.02190387670673522,0.003757982508557735
2021-10-18,-0.024518556829086793,-0.05984634563534019,-0.03879912890444315,-0.018880114997686916,0.044843161582655465,-0.011691913152231186
2021-10-19,0.01731626212694931,0.006401266963150078,0.0607372610668272,0.010180956301881426,-0.0035035745311821727,0.009786248043509081
2021-10-20,-0.008121696621861116,0.014985309359106436,0.002675034215023094,0.03837903570628348,-0.04105825352872878,-0.002550622257610413
2021-10-21,0.02264441897566084,0.0015476844787319281,0.005060496231084453,-0.02085673735634353,0.030200383556679672,0.003626683652268934
2021-10-22,0.008907710614810686,0.028948888590915364,0.014517041238485457,0.015491367269666554,-0.039810406638968364,0.006414019106758536
2021-10-25,0.004905361700941061,-0.014100383406425589,-0.001836253277355744,-0.0017321751703177253,0.020242467958466258,0.00398219707770767
2021-10-26,0.011559860940733035,-0.006101225992469169,0.040124457644877584,-0.035462598719459074,-0.01373147538854722,-0.0033029553433297915
2021-10-27,-0.012689733636415549,-0.02171358913901219,-0.03072226591449157,-0.0068014171033663655,-0.025144181801025175,-0.013170921114790618
2021-10-28,-0.004910920906716298,0.0033821465237869127,0.019565165433380053,-0.006040918516177513,-0.024309294862296126,-0.006969697246504388
2021-10-29,-0.004132063053386957,0.0003064309105098178,-0.006139282805796,0.009647180367736957,-0.007738133850323597,0.009133474114414477
2021-11-01,0.0024897153909421784,-0.01207646174776065,0.02907741181155169,0.011140763803151191,0.005957717949747872,-0.003690003431813255
2021-11-02,-0.03133683921350279,0.0008628968525509697,-0.00025149084667762655,-0.026054239224079165,-0.014659948410684742,-0.010449669314235055
2021-11-03,-0.009393842972851002,-0.021069645140421277,0.0,0.012509326363169319,0.014956904611827521,-0.00387953650658591
2021-11-04,0.0008775779413589422,0.020838285914411184,0.03477667010487726,0.041061903029024814,0.0011869437595286225,0.009830984713372522
2021-11-05,-0.003250892464577737,0.008246590125454385,0.0,0.011484823132268047,-0.01916226297816419,-0.0054350366359537505
2021-11-08,-0.00449835378165503,8.306829360710529e-05,-0.012108882164694789,-0.0425680502830292,0.008728422607792038,0.0012032367070488861
2021-11-09,-0.004163535270009195,-0.015822739027840472,-0.019684460385206024,0.003767957491161708,-0.010241053360584246,-0.00029706279383222506
2021-11-10,-0.007484664718976711,-0.019277777290537108,-0.008731480206109043,0.07468169253599166,-0.011265151860379363,-0.005285528439303767
2021-11-11,0.03756475019066778,0.00840008109131483,0.008488276605496904,-0.013489949850902901,0.004582259430691368,0.015938871395095516
2021-11-12,-0.007088549737023226,0.0022380155456715625,0.014555946281115515,-0.008410965914783375,-0.003358269069802542,-0.002100742367047616
2021-11-15,0.008938848248949745,-0.006781619601084132,0.030397028609549213,0.01526898199662925,0.0003057636470848251,-0.0012261086918441593
2021-11-16,-0.007248597126012898,0.024911100381155037,0.02673058760947156,0.01795085588351449,-0.005518101065032481,0.00019251052211375825
2021-11-17,-0.011235094664795425,-0.006848731419010739,-0.009768938201393617,-0.007834767584022967,0.0024562493159675856,0.0004974885122366621
2021-11-18,-0.00738432435474275,-0.0015867545676489204,-0.03833516326894997,-0.03993990690980158,0.002144280190574278,-0.009899940678267275
2021-11-19,0.015757318193262797,0.01909503642332109,0.05317830209282736,0.003992021269537457,0.007317105817067069,0.010781709100374235
2021-11-22,-0.010960090499745964,0.013344129260729356,-0.007858642150414957,0.0005678397475277572,0.000910885139647122,0.0045580474039358535
2021-11-23,0.0010531859846586405,0.021381112832756944,-0.01731892860531745,0.0011387345987404027,0.006353069318577816,0.0001933694634935144
2021-11-24,-0.00017545398764189232,0.02211602347486286,0.006590757975953025,-0.003795453241155041,0.017339746850728276,0.0006734479670110573
2021-11-25,-0.005498507266060576,0.007348988777832103,-0.012978196048077824,0.020872914333581977,0.004435908501137711,-0.004121027731527677
2021-11-26,-0.023023370055239713,-0.0073441052762052575,-0.03949304886089308,-0.011979144202941877,-0.017562588632561882,-0.007443223927220215
2021-11-29,-0.004977385841551921,0.021359190984446323,-0.0004989416492984095,-0.024020461027191607,-0.004514680354526583,-0.0017937409240283036
2021-11-30,-0.005868855133731642,-0.026396970215950003,-0.011185450222190123,-0.017909272423842822,-0.0009053871148125678,-0.004004776379308226
2021-12-01,0.008903483909090106,0.001093919731013377,0.0037398628549493215,0.006462958349369914,0.016766859857067107,0.002443189845190082
2021-12-02,0.015793580258141048,0.0004979991907501767,-0.02957228640296861,-0.028504823723476604,0.017074303521847765,0.002538143075850791
2021-12-03,0.006212853924196403,0.018482775553458654,0.0,0.0028069386826272856,0.054527987071175225,0.00919534457536796
2021-12-06,0.009817164094898492,-0.0022172595021846256,0.02282276049484614,0.001602254548695391,-0.011396926696222595,-0.001715399393855005
2021-12-07,0.00035040077446678596,-0.005553117573035343,0.048701410711687126,0.017828755073975834,-0.0030799408359322203,0.006007321381743649
2021-12-08,0.0034099884402432534,0.041574878074688744,0.05958159224145898,0.003531247683423553,-0.00929715106394043,0.014888312249396815
2021-12-09,0.018421345961878718,0.0201498925258384,0.0336344712622393,0.019952100192596436,0.0014142273605853774,0.01642977336321502
2021-12-10,0.006023213920811566,0.0015794424409715255,-0.006328881529624592,-0.00249685982485159,-0.0028304575930487557,-0.004651763256345477
2021-12-13,-0.017962753610971268,0.01281343620829281,0.028924772516650456,-0.0050125007689324885,0.002830457593048686,0.005657422387260618
2021-12-14,-0.021786208069959987,0.01425598568709458,-0.006619211979016617,0.0,-0.015954754391596278,-0.006730177868264789
2021-12-15,-0.0025736613425055527,-0.0066989702591308325,-0.021207821501845248,-0.019513562509872177,0.003726534339776382,-0.008711618800778207
2021-12-16,0.0034595971701084196,-0.007200350804369995,0.025697218204105973,0.00452358104428863,0.04147414234065303,0.005742683323773707
2021-12-17,-0.007466369514808568,-0.03130718076227093,-0.01677275004688817,-0.008870082372214823,-0.022766113730786124,-0.01601116941948264
2021-12-20,-0.0014285078988300623,0.0038397883356838503,-0.03104312834515441,0.001978406201642348,-0.007611030398135913,-0.015117448950187086
2021-12-21,-0.0010280019677524432,-0.00967806349871876,0.025171261442205446,0.0031548212564565465,0.01237361118902266,0.006753201873758404
2021-12-22,-0.010926122049553157,0.004579808517641464,0.048733948503254444,-0.007511650191370274,-0.002518540578504188,0.00019536138866402708
2021-12-23,0.0037454072348323355,0.03302184892732748,0.024620566397110206,-0.004968702391492882,0.015568843798614961,0.006953153726040898
2021-12-24,-0.006371031196829363,0.032878819849584656,0.01088575274396293,0.014056126950451582,-0.005809948560546638,-0.005552147578698344
2021-12-27,-0.009427372565072492,-0.027560775301303832,-0.0169842992333689,0.00568470849156933,0.009389740349839137,-0.0004105415751325399
2021-12-28,0.005339430825679663,0.0028501785940346787,-0.010657205393163565,-0.004703716692885776,-0.014396704912989456,0.007420583139275408
2021-12-29,-0.036430017895710716,-0.04445908919690415,-0.009734116550490187,-0.008876393083664048,0.0,-0.01473281223566105
2021-12-30,0.016107479400669294,0.015780229044827027,0.016511461399730518,0.005729640352808365,-0.00952655005301745,0.007757313512263927
